genes	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	DEG	HARs.Intron	HARs.Flanking	HARs.FlankingandIntron	HARs.Intron.Simp	HARs.Flanking.Simp	HARs.FlankingandIntron.Simp	hCONDELs.Intron	hCONDELs.Flanking	hCONDELs.FlankingandIntron	hCONDELs.Intron.Simp	hCONDELs.Flanking.Simp	hCONDELs.FlankingandIntron.Simp	HARorhCONDEL	HARandhCONDEL
SLC12A1	5.37687170960764	1.85564142773208	0.493417432403386	3.76079421980175	0.000169374725685946	0.00373472785117169	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SLC12A8	8.21559491582375	2.2864079662868	0.479211706024639	4.77118554814529	1.83144728552637e-06	9.60613584740342e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	128	NA	128	TRUE	FALSE	TRUE	TRUE	FALSE
SLC16A10	69.1314254221487	-1.53951275934627	0.376355476242939	-4.09058152870482	4.30292914623305e-05	0.00128504632998058	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	1109	NA	1109	TRUE	FALSE	TRUE	TRUE	FALSE
SLC22A8	5.98130988761005	3.36126933517574	0.586177042915556	5.73422206788805	9.79609151106884e-09	9.58306539408211e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SLC25A23	51.8936844182702	-0.753748245386707	0.203476903993999	-3.70434300203887	0.000211939321737122	0.00451185505998579	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SLC25A45	7.85469923905479	1.76458571986564	0.412115955707338	4.2817699616531	1.85412604365864e-05	0.000674158041714939	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SLC26A3	14.9125681061459	4.4546560715236	0.652699546015888	6.82497191658099	8.79425173763193e-12	1.80663244863419e-09	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SLC3A2	36.3483365696787	-1.15864352628762	0.261396173438452	-4.43251908031635	9.31384572909089e-06	0.0003839547239357	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SLC45A1	47.277908247213	-1.69937370615656	0.476786290980652	-3.56422518495928	0.00036493256664942	0.00687791867969534	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SLC5A4	19.6467812792884	4.4658877769883	0.713660092770462	6.25772384112374	3.90636747306666e-10	5.34998727477996e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SLC7A2	4.2317943568695	-4.48778980491312	1.2556067243736	-3.57420019963018	0.000351300069928578	0.00667199485660963	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	1173	1173	FALSE	TRUE	TRUE	TRUE	FALSE
SLC9A1	42.17435955747	-1.12379688097409	0.253591233338536	-4.43152890649757	9.35672664391726e-06	0.000384436708709747	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SLC9A9	116.074358166805	1.23815198821659	0.297544548603192	4.1612323063186	3.16534889138738e-05	0.00101869687820472	TRUE	HARsv2_1935,HARsv2_1936,HARsv2_1937	NA	HARsv2_1935,HARsv2_1936,HARsv2_1937	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
SLCO4C1	10.7043019297867	2.0406230174117	0.422223743957268	4.83303709612842	1.34465718697503e-06	7.29208536946811e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	196	196	FALSE	TRUE	TRUE	TRUE	FALSE
SLIT3	34.0348434167811	-2.50143197468132	0.633301648552972	-3.94982703802655	7.82076867925795e-05	0.00205980330642166	TRUE	HARsv2_2387	NA	HARsv2_2387	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
SLITRK5	68.0749101169382	-1.60000783553473	0.308212155745023	-5.19125480845209	2.0888152942897e-07	1.43832769530622e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SLMO2	2.65074249340757	-4.42787397623102	1.09935975223668	-4.02768426552125	5.6328917470964e-05	0.00157806154333164	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SMARCA4	95.1314877171156	-0.85723851160127	0.194576690063828	-4.40565882439497	1.05462845236869e-05	0.000424239330940471	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SMARCB1	37.9675839823012	-0.886266674227773	0.202772651210222	-4.37074067404163	1.23825785361053e-05	0.000479986555203078	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SNAI3	4.92697722062472	2.91127130449587	0.81278210744632	3.58185948955347	0.000341157278278411	0.0065094498638695	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SNCAIP	13.419517287043	-3.19037854241763	0.829957076841285	-3.84402836175555	0.000121031008947936	0.00286863291082189	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SNRPF	23.5570403072561	-1.9314008058963	0.472077230702052	-4.09128142660896	4.2899615525684e-05	0.00128504632998058	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SNRPN	86.0088564591681	-9.47423199946759	1.15750767819213	-8.18502734622468	2.72241824068778e-16	1.3981886347799e-13	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SNX6	59.2435913506087	-0.596788684041075	0.163384523638954	-3.65266348824968	0.000259534252217864	0.00525290507855073	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SNX9	114.669257313802	0.541748146800327	0.145277479884852	3.72905798771924	0.000192196923717169	0.00415617417848742	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SORCS1	930.756114520368	-0.657858728780344	0.15587133902945	-4.22052400958747	2.43735094952873e-05	0.000837824213916956	TRUE	HARsv2_0299,HARsv2_0300,HARsv2_0301	NA	HARsv2_0299,HARsv2_0300,HARsv2_0301	TRUE	FALSE	TRUE	366	NA	366	TRUE	FALSE	TRUE	TRUE	TRUE
SOSTDC1	5.32652692344268	-5.48832417258463	1.28325736254417	-4.27686942056857	1.89539904439249e-05	0.000683119550326956	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SPECC1L	46.161805610881	-8.57448706738455	2.14806637807298	-3.99172351232307	6.55948238145818e-05	0.00178876504057198	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SPEF1	8.88019877634603	2.58332204862958	0.628831578251041	4.10813028158435	3.98875093745517e-05	0.00121395911247092	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SPESP1	11.1945474934663	-6.54862384679504	1.03913193891219	-6.30201382670463	2.93802950255297e-10	4.16254616649056e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SPINK8	4.00149372857502	2.01875733962813	0.497899450203159	4.05454824022081	5.02312840753012e-05	0.00143654479701198	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SPON2	4.02913410513703	3.23452393991639	0.844549515485716	3.82988075963332	0.000128205367525344	0.00297600632790468	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SPTB	20.2665213803857	-2.01241382396003	0.396240442777663	-5.07876937006459	3.79887526873962e-07	2.42616251619091e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SREBF1	14.2160984845675	1.14357221418384	0.273787822666187	4.17685565065518	2.95566458744397e-05	0.000968923449596658	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SRSF4	77.4796926790037	-1.78286138194749	0.218725791857219	-8.15112551112088	3.60552666863202e-16	1.77766886870233e-13	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SS18	43.1887636059671	0.586149669135005	0.157471266847615	3.72226426362736	0.000197444217866321	0.0042308422171138	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SSTR1	3.383375928465	3.72620219741583	0.656805173139867	5.67322297356865	1.40135636599719e-08	1.3085695884304e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SSTR2	16.8496103428325	4.99315221365625	1.20914871285428	4.12947734267487	3.63588829491441e-05	0.0011222305841	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ST7	215.472043047747	0.712156948274804	0.184657474474407	3.85663754094887	0.000114957426330535	0.00275138880961199	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
STAG2	76.9883406485335	-0.588337938681135	0.136631683751233	-4.30601396783142	1.66222565417803e-05	0.000613430940520909	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
STAG3	6.46021985046247	2.26770662682894	0.528375037882693	4.29185041730227	1.7719030206351e-05	0.000651954526338755	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
STK32A	4.61917314973729	2.91104055880932	0.501312236741489	5.80684121682522	6.36624575779972e-09	6.53919543421994e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
STX6	47.2008384351352	0.890850770294634	0.197633026561577	4.50760070719795	6.5564813526323e-06	0.000286166136912035	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SUGT1	40.5102689055503	-1.36503832315056	0.293336643501391	-4.65348722497429	3.26367832766907e-06	0.000159004344137743	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SUPT5H	34.9865583622764	-0.691474237057889	0.169353171369175	-4.08303093155862	4.44521036068794e-05	0.00130622201863193	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SUPT7L	28.3590858817975	0.745384248219395	0.210333779923991	3.54381615967134	0.000394380140490471	0.00729899341093925	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SYCE1	12.3300858232608	3.24891434709154	0.614134844128388	5.29022962652863	1.22162888258238e-07	9.07096241368097e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SYK	6.76038396897666	-4.64749536658993	1.26096606519441	-3.68566252088108	0.000228108459978383	0.00477362458012486	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SYN1	85.7911736405367	-0.874198986290775	0.225238796904126	-3.88120962421444	0.000103938201742511	0.00256741938813265	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SYNPO2	41.2995124190992	2.66271858189703	0.358358391772287	7.43032294772942	1.08332853931519e-13	3.10537385479046e-11	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SYT9	17.2525429805768	-2.50447423231593	0.444728876315566	-5.63146304567557	1.78687266370778e-08	1.61948473918104e-06	TRUE	HARsv2_0343	NA	HARsv2_0343	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
SYTL2	86.054381080452	-1.07583627974208	0.217486596650993	-4.94667853701582	7.54904891483695e-07	4.47353735212886e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SYTL3	11.37497352375	-1.42794021243406	0.349205791630654	-4.08910804647925	4.33035123374264e-05	0.00128927317166937	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TACR1	14.8459611162338	2.58626900031412	0.336960786699524	7.67528182031567	1.65055365124581e-14	5.49857413655563e-12	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	54	NA	54	TRUE	FALSE	TRUE	TRUE	FALSE
TAF7	14.3369753097844	-6.89902100012569	1.02356214735333	-6.74020724385401	1.5816087483614e-11	3.09443006861947e-09	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TARBP1	169.614608925028	1.12657770446438	0.186377187283941	6.04461157978563	1.49770374801902e-09	1.77506696135408e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TASP1	160.149636371928	0.59987491486451	0.135692839046397	4.42082956683807	9.83227025181197e-06	0.000401299877893491	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TATDN3	25.0938590197778	1.72910777354852	0.218450369169965	7.91533463696363	2.46588941688282e-15	9.8046945008057e-13	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TBRG1	101.658882118175	1.06898563558628	0.235300307688668	4.54306943363918	5.54409800990041e-06	0.000251237323786884	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TBX15	18.78097139332	-5.53438324798338	1.40101821452538	-3.95025788430471	7.80670335371814e-05	0.00205980330642166	TRUE	NA	HARsv2_0126	HARsv2_0126	FALSE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
TCTEX1D1	5.32632069380948	3.10881248108693	0.638955564425402	4.86545959402139	1.14191139328901e-06	6.39781810621831e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TENM1	19.0543565710671	1.45033119696736	0.352673683267198	4.11238849332725	3.91586619681605e-05	0.00119769148243064	TRUE	HARsv2_3135,HARsv2_3136,HARsv2_3137,HARsv2_3138,HARsv2_3139	HARsv2_3140	HARsv2_3140,HARsv2_3135,HARsv2_3136,HARsv2_3137,HARsv2_3138,HARsv2_3139	TRUE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
TENM2	833.035004639674	-1.48902191368396	0.187811998178436	-7.92825766258696	2.22241831499254e-15	9.18953638922938e-13	TRUE	HARsv2_2385,HARsv2_2386	HARsv2_2383,HARsv2_2384	HARsv2_2383,HARsv2_2384,HARsv2_2385,HARsv2_2386	TRUE	TRUE	TRUE	NA	1078	1078	FALSE	TRUE	TRUE	TRUE	TRUE
TESK2	48.5742797069949	-1.71390374861931	0.498477263994996	-3.43827867871727	0.000585424876231641	0.00979097289610748	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TFEB	3.25501294937346	-4.09272432303428	1.16724325593843	-3.50631653017677	0.000454354549619572	0.00805809234332496	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TGFB1	9.85009933422123	-1.98768133076848	0.515094768148301	-3.85886530727916	0.000113914695354615	0.00273173644930152	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TGM3	12.953498992861	-4.62723049199745	1.17702831634375	-3.93128221959112	8.44940148337276e-05	0.0021697358892511	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
THEMIS	39.6500120477539	2.04844421164261	0.445224588311489	4.60092336636511	4.20622168025603e-06	0.000198643250692857	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	1116	NA	1116	TRUE	FALSE	TRUE	TRUE	FALSE
THSD7A	37.9416862511843	-3.29445509728603	0.569686725805316	-5.78292410206495	7.34131907823377e-09	7.4784379304388e-07	TRUE	HARsv2_2592,HARsv2_2593	NA	HARsv2_2592,HARsv2_2593	TRUE	FALSE	TRUE	254,1129	255,253	255,253,254,1129	TRUE	TRUE	TRUE	TRUE	TRUE
THUMPD2	40.0410856891015	1.06698429268536	0.268567887010314	3.97286624459457	7.10129292974092e-05	0.00191114708847132	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	45,46	45,46	FALSE	TRUE	TRUE	TRUE	FALSE
TMEM101	5.41523385958721	-5.44686397324648	0.994474813887661	-5.47712611438923	4.32289130269796e-08	3.62475906102415e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TMEM108	257.483240498642	-1.05664602753464	0.306363056589377	-3.44899949523248	0.000562667753874297	0.00948760975958219	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	130	130	FALSE	TRUE	TRUE	TRUE	FALSE
TMEM138	12.8907776042016	1.37686738288484	0.29392877863128	4.68435717419852	2.80839914618675e-06	0.000139046145718757	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TMEM199	2.92459747709994	4.7040993570467	0.742417898148575	6.3361879728084	2.35519429104132e-10	3.41530880369121e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TMEM232	188.631686757063	0.997973256297977	0.266034543026625	3.7512920124741	0.000175925658253876	0.00385161574358308	TRUE	HARsv2_2305	NA	HARsv2_2305	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
TMEM240	8.92847592904164	3.00442865112628	0.467839361684669	6.42192362845969	1.34562933436804e-10	2.08649988915357e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TMEM254	14.7855684040361	1.59657442740661	0.31257351127188	5.10783662028831	3.25868221488472e-07	2.12521253865974e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TMEM30A	46.2849386959825	-1.46575570019094	0.388260148956403	-3.7751896611865	0.000159885966701985	0.00359982437777091	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TMEM64	34.2722783892454	-1.4978552081102	0.359221425188531	-4.16972681215792	3.04964978906795e-05	0.000989210086843462	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	1187	1187	FALSE	TRUE	TRUE	TRUE	FALSE
TMX3	52.1602690318031	1.07155678871557	0.216945377158289	4.9392930273584	7.84063149502298e-07	4.60207732417397e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TNFRSF10B	1.90566169671159	2.93198720520698	0.694002912409032	4.22474769598506	2.39208621913332e-05	0.00082822625665835	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TNFRSF14	2.45646922985183	3.34017474908113	0.796439010772793	4.19388641678931	2.74215326705622e-05	0.000920974963752995	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TNN	8.91678915501084	-3.24399605917242	0.870404153084238	-3.72699974796474	0.000193772652229321	0.00417559739751506	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TNRC6C	243.812898300011	-0.780627946627051	0.178739348328748	-4.36740960469025	1.25728805126383e-05	0.00048580979686138	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TNS3	49.6226175086156	-4.15716089653217	0.784571819643768	-5.29863652051601	1.16670626752673e-07	8.71564936577845e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TOM1L1	74.5994999334013	0.581183682118741	0.16185623092566	3.59074024394944	0.000329740134733108	0.00633080514130887	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TOX4	27.5034318997339	-7.84125355952707	0.950623477267788	-8.24853766715695	1.6034448046418e-16	8.59306985304994e-14	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TP53TG5	5.67170567951515	2.3554684626754	0.491470467178244	4.79269583826516	1.64555009831672e-06	8.74269418614304e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TPBG	16.8218370027044	3.27375326975713	0.517499529342781	6.32609902836968	2.51436488258849e-10	3.60372808637043e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TPCN2	15.3188312251914	3.604539653791	0.344899251632813	10.450992968893	1.44999059140814e-25	3.57451680593935e-22	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TPD52	84.334973818821	0.788556110893193	0.202176427350843	3.9003365586473	9.60590573238691e-05	0.00242518943461261	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TRHDE	168.930457490053	-0.829277000392507	0.215858076427526	-3.84176962065598	0.000122150459680088	0.00287432904433363	TRUE	HARsv2_0525,HARsv2_0526,HARsv2_0527,HARsv2_0528,HARsv2_0529	NA	HARsv2_0525,HARsv2_0526,HARsv2_0527,HARsv2_0528,HARsv2_0529	TRUE	FALSE	TRUE	NA	705,706	705,706	FALSE	TRUE	TRUE	TRUE	TRUE
TRIM22	20.7007362629207	5.03121906816696	0.799851135689615	6.29019431700769	3.17068825023834e-10	4.44112538323157e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TRIM37	133.299338177968	-0.546350161642575	0.109839515463062	-4.97407658199574	6.55593898414783e-07	3.96120117248069e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TRMT1L	29.1964378214357	-0.732697682063044	0.203741052176222	-3.59622017377879	0.000322874550610737	0.00624764789768908	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TRMT2B	12.8865318987104	1.30148989696356	0.322928202521604	4.03027634873881	5.57113154965261e-05	0.00156780291052553	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TRPM4	22.4171370234126	-1.21652576238782	0.296886009992204	-4.09761902361034	4.17421547021966e-05	0.00126416166795891	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	840	NA	840	TRUE	FALSE	TRUE	TRUE	FALSE
TRPS1	93.872249283403	1.27577968060201	0.319684927215146	3.99074079505605	6.58672367148558e-05	0.00179070160053213	TRUE	HARsv2_2871,HARsv2_2872,HARsv2_2873,HARsv2_2874	HARsv2_2870	HARsv2_2870,HARsv2_2871,HARsv2_2872,HARsv2_2873,HARsv2_2874	TRUE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
TSEN15	18.6996875370314	1.12478862241104	0.248260465445502	4.53067958441395	5.87942522958459e-06	0.000263526528654035	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TSPAN12	2.07509374158735	-4.165110176559	1.10556693577601	-3.76739756027114	0.000164958194585439	0.00369015373223253	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	1151,1150	1151,1150	FALSE	TRUE	TRUE	TRUE	FALSE
TSPAN15	24.0271716747906	-4.49460362275004	0.788130633902391	-5.70286628816244	1.17809395404617e-08	1.11701431365947e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TSPYL4	45.487812368467	-1.99151325554754	0.490057802665182	-4.06383337785193	4.82732919383222e-05	0.0013934814904725	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TSPYL5	29.0653226299391	-7.90722184980524	1.23147109081924	-6.42095613023683	1.35421053977191e-10	2.08649988915357e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TTC39B	76.7826291926612	-0.968681322291715	0.211610083156991	-4.57767091170729	4.70181600212732e-06	0.000218696543555552	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TTC4	8.89169705313757	-6.17102364620252	1.17470336174656	-5.2532612463349	1.49429344242094e-07	1.08345064536944e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TTC7A	21.9501473895273	1.21432486522891	0.293953837693691	4.13100531279431	3.6118023349399e-05	0.0011222305841	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TTC7B	148.047747392293	0.552003670636598	0.150315019908918	3.67231212803006	0.000240365849209318	0.00494615936119209	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TTLL3	22.6852415057047	-7.54497587744064	1.23003323610197	-6.1339609825105	8.57175499795361e-10	1.08923146499769e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
